date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202407_days_2_4_24,2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p8_b0p4_nugget0,cauchy,GC a=0.8 b=0.4 nugget0,nugget0,0.8000,0.8000,0.4000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3843,0,1,0.0803,1.3239,1.4042,18126,17328,0.9560,16.9023,0.1533,0.1035,0.1533,0.0000,0.8000,0.4000,110.2320,6.5217,2.1939,1160,4,4,2,16,1158,17328,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,gc_a0p8_b0p4_nugget0,cauchy,GC a=0.8 b=0.4 nugget0,nugget0,0.8000,0.8000,0.4000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1505,7,8,0.0563,1.7498,1.8061,18126,18077,0.9973,15.3333,0.1458,0.1024,0.1458,0.0000,0.8000,0.4000,105.1404,6.8570,2.0295,1160,4,4,2,16,1160,18077,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,gc_a0p8_b0p4_nugget0,cauchy,GC a=0.8 b=0.4 nugget0,nugget0,0.8000,0.8000,0.4000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2129,0,1,0.0579,1.3221,1.3800,18126,18099,0.9985,12.1158,0.1157,0.0790,0.1157,0.0000,0.8000,0.4000,104.7548,8.6461,2.1418,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,gc_a0p8_b0p4_nugget0,cauchy,GC a=0.8 b=0.4 nugget0,nugget0,0.8000,0.8000,0.4000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1340,0,1,0.0585,1.3214,1.3799,18126,18098,0.9985,8.3223,0.0627,0.0475,0.0627,0.0000,0.8000,0.4000,132.8134,15.9587,1.7385,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,0,8,2024_07_y24m07day02_hm00:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.9827,0,1,0.0704,1.2717,1.3422,18126,18069,0.9969,20.9074,0.0833,0.0628,0.0833,0.0000,0.8000,0.3000,251.0320,12.0068,1.7608,1160,4,4,2,16,1160,18069,7,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,1,9,2024_07_y24m07day02_hm01:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.3546,0,1,0.0701,1.6499,1.7199,18126,17271,0.9528,29.4736,0.1142,0.0814,0.1142,0.0000,0.8000,0.3000,258.0065,8.7538,1.9692,1160,4,4,2,16,1148,17271,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,2,10,2024_07_y24m07day02_hm02:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.7995,0,1,0.0714,1.5780,1.6494,18126,16953,0.9353,34.5339,0.1134,0.0761,0.1134,0.0000,0.8000,0.3000,304.5070,8.8176,2.2203,1160,4,4,2,16,1137,16953,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,3,11,2024_07_y24m07day02_hm03:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.5174,0,1,0.0802,1.4394,1.5196,18126,16899,0.9323,47.7729,0.2115,0.1616,0.2115,0.0000,0.8000,0.3000,225.9003,4.7286,1.7121,1160,4,4,2,16,1137,16899,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,4,12,2024_07_y24m07day02_hm04:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.5377,0,1,0.0631,1.4054,1.4685,18126,17007,0.9383,50.3512,0.2106,0.1782,0.2106,0.0000,0.8000,0.3000,239.1096,4.7488,1.3967,1160,4,4,2,16,1152,17007,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,5,13,2024_07_y24m07day02_hm05:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.5339,0,1,0.0605,1.3640,1.4245,18126,17785,0.9812,34.9433,0.1238,0.0976,0.1238,0.0000,0.8000,0.3000,282.3436,8.0800,1.6072,1160,4,4,2,16,1158,17785,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,6,14,2024_07_y24m07day02_hm06:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.9590,0,1,0.0577,1.4154,1.4731,18126,18104,0.9988,35.7753,0.1718,0.1719,0.1718,0.0000,0.8000,0.3000,208.2320,5.8205,0.9991,1160,4,4,2,16,1160,18104,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,7,15,2024_07_y24m07day02_hm07:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.3545,0,1,0.1542,1.4055,1.5597,18126,18103,0.9987,21.3048,0.0521,0.0484,0.0521,0.0000,0.8000,0.3000,409.0641,19.2005,1.1574,1160,4,4,2,16,1160,18103,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,0,24,2024_07_y24m07day04_hm00:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.7743,0,1,0.0556,1.3878,1.4434,18126,18063,0.9965,20.2278,0.1019,0.0728,0.1019,0.0000,0.8000,0.3000,198.5274,9.8146,1.9589,1160,4,4,2,16,1160,18063,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,1,25,2024_07_y24m07day04_hm01:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.8003,0,1,0.0646,1.5181,1.5827,18126,17609,0.9715,23.3221,0.1334,0.0888,0.1334,0.0000,0.8000,0.3000,174.7709,7.4938,2.2576,1160,4,4,2,16,1154,17609,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,2,26,2024_07_y24m07day04_hm02:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.0715,0,1,0.0688,1.2071,1.2759,18126,16225,0.8951,38.1932,0.2287,0.1534,0.2287,0.0000,0.8000,0.3000,166.9723,4.3718,2.2224,1160,4,4,2,16,1126,16225,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,3,27,2024_07_y24m07day04_hm03:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.2289,0,1,0.0634,1.4906,1.5540,18126,16494,0.9100,42.1204,0.2301,0.1587,0.2301,0.0000,0.8000,0.3000,183.0831,4.3467,2.1011,1160,4,4,2,16,1130,16494,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.1929,0,1,0.0646,1.4957,1.5603,18126,16900,0.9324,49.6052,0.2987,0.2096,0.2987,0.0000,0.8000,0.3000,166.0949,3.3483,2.0296,1160,4,4,2,16,1142,16900,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.1664,0,1,0.0732,1.4741,1.5472,18126,17769,0.9803,39.5271,0.2060,0.1542,0.2060,0.0000,0.8000,0.3000,191.8718,4.8542,1.7839,1160,4,4,2,16,1156,17769,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,6,30,2024_07_y24m07day04_hm06:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.9580,0,1,0.0595,1.3096,1.3690,18126,18108,0.9990,34.6439,0.1829,0.1551,0.1829,0.0000,0.8000,0.3000,189.4431,5.4683,1.3905,1160,4,4,2,16,1160,18108,5,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,7,31,2024_07_y24m07day04_hm07:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.7622,0,1,0.0550,1.2892,1.3442,18126,18104,0.9988,23.2723,0.1145,0.0995,0.1145,0.0000,0.8000,0.3000,203.1837,8.7307,1.3252,1160,4,4,2,16,1160,18104,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,0,184,2024_07_y24m07day24_hm00:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2586,0,1,0.0561,1.3441,1.4002,18126,18068,0.9968,13.2241,0.1058,0.0666,0.1058,0.0000,0.8000,0.3000,125.0277,9.4545,2.5220,1160,4,4,2,16,1160,18068,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,1,185,2024_07_y24m07day24_hm01:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3187,0,1,0.0725,1.3846,1.4571,18126,16828,0.9284,14.7701,0.1224,0.0726,0.1224,0.0000,0.8000,0.3000,120.6330,8.1674,2.8433,1160,4,4,2,16,1138,16828,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,2,186,2024_07_y24m07day24_hm02:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3115,0,1,0.0647,1.3134,1.3781,18126,16519,0.9113,20.7668,0.2155,0.1297,0.2155,0.0000,0.8000,0.3000,96.3529,4.6398,2.7607,1160,4,4,2,16,1132,16519,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4645,0,1,0.0648,1.4271,1.4919,18126,16946,0.9349,19.5981,0.1576,0.0964,0.1576,0.0000,0.8000,0.3000,124.3454,6.3448,2.6722,1160,4,4,2,16,1151,16946,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5799,0,1,0.0592,1.3415,1.4008,18126,17328,0.9560,20.0627,0.1316,0.0888,0.1316,0.0000,0.8000,0.3000,152.4330,7.5978,2.1957,1160,4,4,2,16,1158,17328,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4651,0,1,0.0608,1.3353,1.3961,18126,18077,0.9973,18.1201,0.1242,0.0872,0.1242,0.0000,0.8000,0.3000,145.8552,8.0494,2.0313,1160,4,4,2,16,1160,18077,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3554,0,1,0.0669,1.3796,1.4465,18126,18099,0.9985,14.1056,0.0959,0.0655,0.0959,0.0000,0.8000,0.3000,147.1366,10.4311,2.1446,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,gc_a0p8_b0p3_nugget0,cauchy,GC a=0.8 b=0.3 nugget0,nugget0,0.8000,0.8000,0.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2523,0,1,0.0665,1.4266,1.4931,18126,18098,0.9985,9.4067,0.0486,0.0368,0.0486,0.0000,0.8000,0.3000,193.6154,20.5828,1.7388,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,0,8,2024_07_y24m07day02_hm00:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.6480,0,1,0.0743,1.4182,1.4925,18126,18069,0.9969,27.1571,0.0684,0.0515,0.0684,0.0000,0.8000,0.2000,397.1282,14.6234,1.7614,1160,4,4,2,16,1160,18069,7,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,1,9,2024_07_y24m07day02_hm01:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,3.1968,0,1,0.0719,1.5439,1.6158,18126,17271,0.9528,38.7083,0.0958,0.0682,0.0958,0.0000,0.8000,0.2000,404.2567,10.4437,1.9693,1160,4,4,2,16,1148,17271,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,2,10,2024_07_y24m07day02_hm02:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,3.8553,0,1,0.0748,1.6987,1.7735,18126,16953,0.9353,44.9900,0.0937,0.0629,0.0937,0.0000,0.8000,0.2000,480.0857,10.6709,2.2182,1160,4,4,2,16,1137,16953,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,3,11,2024_07_y24m07day02_hm03:53,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,3.4343,0,1,0.0621,1.5626,1.6247,18126,16899,0.9323,63.7768,0.1822,0.1392,0.1822,0.0000,0.8000,0.2000,350.0013,5.4879,1.7128,1160,4,4,2,16,1137,16899,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,4,12,2024_07_y24m07day02_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8000,0.8000,0.2000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B0p2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b0p2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,3.4639,0,1,0.0871,1.3940,1.4812,18126,17007,0.9383,67.6360,0.1832,0.1549,0.1832,0.0000,0.8000,0.2000,369.2913,5.4600,1.3971,1160,4,4,2,16,1152,17007,16,32,32.0000,8.5000,16,128,4x4,2,32
